0.00000000000000000 0.00000000000000001 1.00000000000000000 1
0.00000000000000007 0.00000000000000001 2.99017934168316746 2
0.00000000000000011 0.00000000000000001 4.71388158142600577 3
0.00000000000000012 0.00000000000000001 6.82338531832687778 4
0.00000000000000015 0.00000000000000001 8.83961061658353664 5
0.00000000000000022 0.00000000000000002 11.64495202242778582 6
0.00000000000000026 0.00000000000000002 15.07822100349410732 7
0.00000000000000027 0.00000000000000002 17.64319641734419619 8
0.00000000000000032 0.00000000000000002 22.09564188101812832 9
0.00000000000000033 0.00000000000000003 25.74662253585891492 10
0.00000000000000039 0.00000000000000002 31.66328088127540141 11
0.00000000000000039 0.00000000000000002 34.18989462900652399 12
0.00000000000000043 0.00000000000000003 38.78847975679927629 13
0.00000000000000049 0.00000000000000003 47.74800586672281355 14
0.00000000000000049 0.00000000000000002 51.48306239817923569 15
0.00000000000000052 0.00000000000000002 60.97014194056566083 16
0.00000000000000057 0.00000000000000003 65.31218915514534729 17
0.00000000000000058 0.00000000000000002 75.34571740098257919 18
0.00000000000000067 0.00000000000000003 81.64382096641820397 19
0.00000000000000069 0.00000000000000003 89.51540612304545164 20
0.00000000000000069 0.00000000000000003 100.80696731521092602 21
0.00000000000000071 0.00000000000000003 108.86795652595650097 22
0.00000000000000076 0.00000000000000002 127.80116217716712868 23
0.00000000000000075 0.00000000000000002 128.69086410971058854 24
0.00000000000000081 0.00000000000000003 151.81528959150861624 25
0.00000000000000084 0.00000000000000002 153.46406310398867845 26
0.00000000000000084 0.00000000000000002 189.88976658950451792 27
0.00000000000000095 0.00000000000000002 193.97241136704317910 28
0.00000000000000100 0.00000000000000003 220.72265929458998812 29
0.00000000000000096 0.00000000000000002 220.30914765557696455 30
0.00000000000000109 0.00000000000000003 251.83271375117371349 31
0.00000000000000110 0.00000000000000002 280.81562703332639330 32
0.00000000000000106 0.00000000000000002 283.39612155843138908 33
0.00000000000000119 0.00000000000000003 297.33493654336331247 34
0.00000000000000122 0.00000000000000002 339.84542080005877551 35
0.00000000000000118 0.00000000000000002 358.52696906528012732 36
0.00000000000000118 0.00000000000000002 402.58451961573848621 37
0.00000000000000112 0.00000000000000002 410.17930603735408113 38
0.00000000000000143 0.00000000000000002 461.74862676406485207 39
0.00000000000000138 0.00000000000000002 461.20084439871038740 40
0.00000000000000137 0.00000000000000002 540.94631158866820897 41
0.00000000000000151 0.00000000000000002 578.04340951105211843 42
0.00000000000000145 0.00000000000000002 622.94316473710296123 43
0.00000000000000153 0.00000000000000002 626.49301413055650301 44
0.00000000000000158 0.00000000000000002 693.34099021049541989 45
0.00000000000000160 0.00000000000000002 732.57208728308546597 46
0.00000000000000165 0.00000000000000002 758.13684705789125928 47
0.00000000000000171 0.00000000000000002 865.63241239338708510 48
0.00000000000000166 0.00000000000000002 866.89575362142375070 49
0.00000000000000199 0.00000000000000002 917.68107575219676164 50
0.00000000000000187 0.00000000000000002 1103.73478866920845576 51
0.00000000000000175 0.00000000000000002 1168.53414048464378538 52
0.00000000000000204 0.00000000000000002 1242.77793861385930541 53
0.00000000000000198 0.00000000000000002 1274.37925624370132027 54
0.00000000000000202 0.00000000000000002 1283.47175075655377441 55
0.00000000000000211 0.00000000000000002 1415.95349588089538884 56
0.00000000000000205 0.00000000000000002 1470.09316800623082599 57
0.00000000000000199 0.00000000000000002 1558.53653544662324748 58
0.00000000000000229 0.00000000000000002 1606.09186771517511261 59
0.00000000000000216 0.00000000000000002 1744.03737588237572709 60
0.00000000000000224 0.00000000000000002 1818.21841664751354983 61
0.00000000000000226 0.00000000000000002 1882.28716702204837929 62
0.00000000000000216 0.00000000000000002 2214.31842152833451109 63
0.00000000000000233 0.00000000000000002 2145.54666009633774593 64
0.00000000000000230 0.00000000000000002 2379.54051829604850354 65
0.00000000000000258 0.00000000000000002 2647.69756908991439559 66
0.00000000000000247 0.00000000000000002 2644.41631895352747961 67
0.00000000000000261 0.00000000000000002 2907.31635132772089491 68
0.00000000000000236 0.00000000000000002 2909.68635667795933841 69
0.00000000000000269 0.00000000000000002 3041.57444610326911061 70
0.00000000000000264 0.00000000000000002 3326.59055320784864307 71
0.00000000000000247 0.00000000000000002 3200.90052145210484014 72
0.00000000000000259 0.00000000000000002 3689.13766673761119819 73
0.00000000000000269 0.00000000000000002 3847.51134233279617547 74
0.00000000000000292 0.00000000000000002 4201.15592686301988579 75
0.00000000000000292 0.00000000000000002 4622.72049501131914440 76
0.00000000000000293 0.00000000000000002 4734.88758935776331782 77
0.00000000000000279 0.00000000000000002 4539.36867894595616235 78
0.00000000000000311 0.00000000000000002 5559.25820267701055855 79
0.00000000000000299 0.00000000000000002 5569.09108599544833851 80
0.00000000000000330 0.00000000000000002 5965.03538833073616843 81
0.00000000000000318 0.00000000000000002 6218.71756829477271822 82
0.00000000000000329 0.00000000000000002 6134.71190520302752702 83
0.00000000000000328 0.00000000000000002 7148.39030721600647666 84
0.00000000000000332 0.00000000000000002 6962.02346539904738165 85
0.00000000000000323 0.00000000000000002 8308.83952290379602346 86
0.00000000000000332 0.00000000000000002 8880.58711083059824887 87
0.00000000000000319 0.00000000000000002 8021.37847762808996777 88
0.00000000000000338 0.00000000000000002 8896.86377171261301555 89
0.00000000000000343 0.00000000000000002 10598.55786800677196879 90
0.00000000000000352 0.00000000000000002 10180.38248040410144313 91
0.00000000000000389 0.00000000000000002 11198.05047129246850091 92
0.00000000000000387 0.00000000000000002 11266.35382920327901957 93
0.00000000000000401 0.00000000000000002 11817.73750271692188107 94
0.00000000000000391 0.00000000000000002 11606.65853563208293053 95
0.00000000000000342 0.00000000000000002 12953.71421006752461835 96
0.00000000000000376 0.00000000000000002 14075.33327483267748903 97
0.00000000000000402 0.00000000000000002 15410.87811300869725528 98
0.00000000000000417 0.00000000000000002 15809.21503343591757584 99
0.00000000000000420 0.00000000000000002 15699.28585543367989885 100
